APX_Trader_2_/NQU0,2010-08-25 10:07:30.000,2010-08-25 10:07:40.000,1770.25,1770.75,1770,1770,67
APX_Trader_3_/NQU0,2010-08-25 10:07:30.000,2010-08-25 10:07:40.000,1770.25,1770.75,1770,1770,67
APX_Trader_4_/NQU0,2010-08-25 10:07:30.000,2010-08-25 10:07:40.000,1770.25,1770.75,1770,1770,67
EntirePortfolio,2010-08-25 10:07:30.000,2010-08-25 10:07:40.000,1770.25,1770.75,1770,1770,67
APX_Master_/NQU0,2010-08-25 10:07:40.000,2010-08-25 10:07:50.000,1770,1770.5,1769.75,1770.25,47
APX_Trader_2_/NQU0,2010-08-25 10:07:40.000,2010-08-25 10:07:50.000,1770,1770.5,1769.75,1770.25,47
APX_Trader_3_/NQU0,2010-08-25 10:07:40.000,2010-08-25 10:07:50.000,1770,1770.5,1769.75,1770.25,47
APX_Trader_4_/NQU0,2010-08-25 10:07:40.000,2010-08-25 10:07:50.000,1770,1770.5,1769.75,1770.25,47
EntirePortfolio,2010-08-25 10:07:40.000,2010-08-25 10:07:50.000,1770,1770.5,1769.75,1770.25,47
APX_Master_/NQU0,2010-08-25 10:07:50.000,2010-08-25 10:08:00.000,1770.25,1770.25,1770,1770,48
APX_Trader_2_/NQU0,2010-08-25 10:07:50.000,2010-08-25 10:08:00.000,1770.25,1770.25,1770,1770,48
APX_Trader_3_/NQU0,2010-08-25 10:07:50.000,2010-08-25 10:08:00.000,1770.25,1770.25,1770,1770,48
APX_Trader_4_/NQU0,2010-08-25 10:07:50.000,2010-08-25 10:08:00.000,1770.25,1770.25,1770,1770,48
EntirePortfolio,2010-08-25 10:07:50.000,2010-08-25 10:08:00.000,1770.25,1770.25,1770,1770,48
APX_Master_/NQU0,2010-08-25 10:08:00.000,2010-08-25 10:08:10.000,1770,1770,1768.75,1769.25,114
APX_Trader_2_/NQU0,2010-08-25 10:08:00.000,2010-08-25 10:08:10.000,1770,1770,1768.75,1769.25,114
APX_Trader_3_/NQU0,2010-08-25 10:08:00.000,2010-08-25 10:08:10.000,1770,1770,1768.75,1769.25,114
APX_Trader_4_/NQU0,2010-08-25 10:08:00.000,2010-08-25 10:08:10.000,1770,1770,1768.75,1769.25,114
EntirePortfolio,2010-08-25 10:08:00.000,2010-08-25 10:08:10.000,1770,1770,1768.75,1769.25,114
APX_Master_/NQU0,2010-08-25 10:08:10.000,2010-08-25 10:08:20.000,1769.25,1769.75,1769,1769.75,129
APX_Trader_2_/NQU0,2010-08-25 10:08:10.000,2010-08-25 10:08:20.000,1769.25,1769.75,1769,1769.75,129
APX_Trader_3_/NQU0,2010-08-25 10:08:10.000,2010-08-25 10:08:20.000,1769.25,1769.75,1769,1769.75,129
APX_Trader_4_/NQU0,2010-08-25 10:08:10.000,2010-08-25 10:08:20.000,1769.25,1769.75,1769,1769.75,129
EntirePortfolio,2010-08-25 10:08:10.000,2010-08-25 10:08:20.000,1769.25,1769.75,1769,1769.75,129
APX_Master_/NQU0,2010-08-25 10:08:20.000,2010-08-25 10:08:30.000,1770,1770,1769,1769,61
APX_Trader_2_/NQU0,2010-08-25 10:08:20.000,2010-08-25 10:08:30.000,1770,1770,1769,1769,61
APX_Trader_3_/NQU0,2010-08-25 10:08:20.000,2010-08-25 10:08:30.000,1770,1770,1769,1769,61
APX_Trader_4_/NQU0,2010-08-25 10:08:20.000,2010-08-25 10:08:30.000,1770,1770,1769,1769,61
EntirePortfolio,2010-08-25 10:08:20.000,2010-08-25 10:08:30.000,1770,1770,1769,1769,61
APX_Master_/NQU0,2010-08-25 10:08:30.000,2010-08-25 10:08:40.000,1769.25,1769.25,1769,1769.25,41
APX_Trader_2_/NQU0,2010-08-25 10:08:30.000,2010-08-25 10:08:40.000,1769.25,1769.25,1769,1769.25,41
APX_Trader_3_/NQU0,2010-08-25 10:08:30.000,2010-08-25 10:08:40.000,1769.25,1769.25,1769,1769.25,41
APX_Trader_4_/NQU0,2010-08-25 10:08:30.000,2010-08-25 10:08:40.000,1769.25,1769.25,1769,1769.25,41
EntirePortfolio,2010-08-25 10:08:30.000,2010-08-25 10:08:40.000,1769.25,1769.25,1769,1769.25,41
APX_Master_/NQU0,2010-08-25 10:08:40.000,2010-08-25 10:08:50.000,1769.5,1770,1769.5,1770,34
APX_Trader_2_/NQU0,2010-08-25 10:08:40.000,2010-08-25 10:08:50.000,1769.5,1770,1769.5,1770,34
APX_Trader_3_/NQU0,2010-08-25 10:08:40.000,2010-08-25 10:08:50.000,1769.5,1770,1769.5,1770,34
APX_Trader_4_/NQU0,2010-08-25 10:08:40.000,2010-08-25 10:08:50.000,1769.5,1770,1769.5,1770,34
EntirePortfolio,2010-08-25 10:08:40.000,2010-08-25 10:08:50.000,1769.5,1770,1769.5,1770,34
APX_Master_/NQU0,2010-08-25 10:08:50.000,2010-08-25 10:09:00.000,1770,1770.25,1769.75,1770.25,30
APX_Trader_2_/NQU0,2010-08-25 10:08:50.000,2010-08-25 10:09:00.000,1770,1770.25,1769.75,1770.25,30
APX_Trader_3_/NQU0,2010-08-25 10:08:50.000,2010-08-25 10:09:00.000,1770,1770.25,1769.75,1770.25,30
APX_Trader_4_/NQU0,2010-08-25 10:08:50.000,2010-08-25 10:09:00.000,1770,1770.25,1769.75,1770.25,30
EntirePortfolio,2010-08-25 10:08:50.000,2010-08-25 10:09:00.000,1770,1770.25,1769.75,1770.25,30
APX_Master_/NQU0,2010-08-25 10:09:00.000,2010-08-25 10:09:10.000,1770,1770.5,1769.25,1769.25,64
APX_Trader_2_/NQU0,2010-08-25 10:09:00.000,2010-08-25 10:09:10.000,1770,1770.5,1769.25,1769.25,64
APX_Trader_3_/NQU0,2010-08-25 10:09:00.000,2010-08-25 10:09:10.000,1770,1770.5,1769.25,1769.25,64
APX_Trader_4_/NQU0,2010-08-25 10:09:00.000,2010-08-25 10:09:10.000,1770,1770.5,1769.25,1769.25,64
EntirePortfolio,2010-08-25 10:09:00.000,2010-08-25 10:09:10.000,1770,1770.5,1769.25,1769.25,64
APX_Master_/NQU0,2010-08-25 10:09:10.000,2010-08-25 10:09:20.000,1769.25,1769.5,1768.75,1769,115
APX_Trader_2_/NQU0,2010-08-25 10:09:10.000,2010-08-25 10:09:20.000,1769.25,1769.5,1768.75,1769,115
APX_Trader_3_/NQU0,2010-08-25 10:09:10.000,2010-08-25 10:09:20.000,1769.25,1769.5,1768.75,1769,115
APX_Trader_4_/NQU0,2010-08-25 10:09:10.000,2010-08-25 10:09:20.000,1769.25,1769.5,1768.75,1769,115
EntirePortfolio,2010-08-25 10:09:10.000,2010-08-25 10:09:20.000,1769.25,1769.5,1768.75,1769,115
APX_Master_/NQU0,2010-08-25 10:09:20.000,2010-08-25 10:09:30.000,1768.75,1771.5,1768.75,1771,148
APX_Trader_2_/NQU0,2010-08-25 10:09:20.000,2010-08-25 10:09:30.000,1768.75,1771.5,1768.75,1771,148
APX_Trader_3_/NQU0,2010-08-25 10:09:20.000,2010-08-25 10:09:30.000,1768.75,1771.5,1768.75,1771,148
APX_Trader_4_/NQU0,2010-08-25 10:09:20.000,2010-08-25 10:09:30.000,1768.75,1771.5,1768.75,1771,148
EntirePortfolio,2010-08-25 10:09:20.000,2010-08-25 10:09:30.000,1768.75,1771.5,1768.75,1771,148
APX_Master_/NQU0,2010-08-25 10:09:30.000,2010-08-25 10:09:40.000,1771,1771.25,1770.25,1770.75,133
APX_Trader_2_/NQU0,2010-08-25 10:09:30.000,2010-08-25 10:09:40.000,1771,1771.25,1770.25,1770.75,133
APX_Trader_3_/NQU0,2010-08-25 10:09:30.000,2010-08-25 10:09:40.000,1771,1771.25,1770.25,1770.75,133
APX_Trader_4_/NQU0,2010-08-25 10:09:30.000,2010-08-25 10:09:40.000,1771,1771.25,1770.25,1770.75,133
EntirePortfolio,2010-08-25 10:09:30.000,2010-08-25 10:09:40.000,1771,1771.25,1770.25,1770.75,133
APX_Master_/NQU0,2010-08-25 10:09:40.000,2010-08-25 10:09:50.000,1770.75,1772,1770.75,1771.25,113
APX_Trader_2_/NQU0,2010-08-25 10:09:40.000,2010-08-25 10:09:50.000,1770.75,1772,1770.75,1771.25,113
APX_Trader_3_/NQU0,2010-08-25 10:09:40.000,2010-08-25 10:09:50.000,1770.75,1772,1770.75,1771.25,113
APX_Trader_4_/NQU0,2010-08-25 10:09:40.000,2010-08-25 10:09:50.000,1770.75,1772,1770.75,1771.25,113
EntirePortfolio,2010-08-25 10:09:40.000,2010-08-25 10:09:50.000,1770.75,1772,1770.75,1771.25,113
APX_Master_/NQU0,2010-08-25 10:09:50.000,2010-08-25 10:10:00.000,1771.5,1772.25,1771.25,1772,109
APX_Trader_2_/NQU0,2010-08-25 10:09:50.000,2010-08-25 10:10:00.000,1771.5,1772.25,1771.25,1772,109
APX_Trader_3_/NQU0,2010-08-25 10:09:50.000,2010-08-25 10:10:00.000,1771.5,1772.25,1771.25,1772,109
APX_Trader_4_/NQU0,2010-08-25 10:09:50.000,2010-08-25 10:10:00.000,1771.5,1772.25,1771.25,1772,109
APX_Trader_5_/NQU0,2010-08-25 10:09:50.000,2010-08-25 10:10:00.000,1771.5,1772.25,1771.25,1772,109
EntirePortfolio,2010-08-25 10:09:50.000,2010-08-25 10:10:00.000,1771.5,1772.25,1771.25,1772,109
APX_Master_/NQU0,2010-08-25 10:10:00.000,2010-08-25 10:10:10.000,1772.25,1772.5,1771.25,1771.5,106
APX_Trader_2_/NQU0,2010-08-25 10:10:00.000,2010-08-25 10:10:10.000,1772.25,1772.5,1771.25,1771.5,106
APX_Trader_3_/NQU0,2010-08-25 10:10:00.000,2010-08-25 10:10:10.000,1772.25,1772.5,1771.25,1771.5,106
APX_Trader_4_/NQU0,2010-08-25 10:10:00.000,2010-08-25 10:10:10.000,1772.25,1772.5,1771.25,1771.5,106
APX_Trader_5_/NQU0,2010-08-25 10:10:00.000,2010-08-25 10:10:10.000,1772.25,1772.5,1771.25,1771.5,106
EntirePortfolio,2010-08-25 10:10:00.000,2010-08-25 10:10:10.000,1772.25,1772.5,1771.25,1771.5,106
APX_Master_/NQU0,2010-08-25 10:10:10.000,2010-08-25 10:10:20.000,1771.5,1771.75,1770.5,1771,92
APX_Trader_2_/NQU0,2010-08-25 10:10:10.000,2010-08-25 10:10:20.000,1771.5,1771.75,1770.5,1771,92
APX_Trader_3_/NQU0,2010-08-25 10:10:10.000,2010-08-25 10:10:20.000,1771.5,1771.75,1770.5,1771,92
APX_Trader_4_/NQU0,2010-08-25 10:10:10.000,2010-08-25 10:10:20.000,1771.5,1771.75,1770.5,1771,92
APX_Trader_5_/NQU0,2010-08-25 10:10:10.000,2010-08-25 10:10:20.000,1771.5,1771.75,1770.5,1771,92
EntirePortfolio,2010-08-25 10:10:10.000,2010-08-25 10:10:20.000,1771.5,1771.75,1770.5,1771,92
APX_Master_/NQU0,2010-08-25 10:10:20.000,2010-08-25 10:10:30.000,1771,1771.25,1770.5,1770.75,66
APX_Trader_2_/NQU0,2010-08-25 10:10:20.000,2010-08-25 10:10:30.000,1771,1771.25,1770.5,1770.75,66
APX_Trader_3_/NQU0,2010-08-25 10:10:20.000,2010-08-25 10:10:30.000,1771,1771.25,1770.5,1770.75,66
APX_Trader_4_/NQU0,2010-08-25 10:10:20.000,2010-08-25 10:10:30.000,1771,1771.25,1770.5,1770.75,66
APX_Trader_5_/NQU0,2010-08-25 10:10:20.000,2010-08-25 10:10:30.000,1771,1771.25,1770.5,1770.75,66
EntirePortfolio,2010-08-25 10:10:20.000,2010-08-25 10:10:30.000,1771,1771.25,1770.5,1770.75,66
APX_Master_/NQU0,2010-08-25 10:10:30.000,2010-08-25 10:10:40.000,1770.75,1771,1770.75,1770.75,55
APX_Trader_2_/NQU0,2010-08-25 10:10:30.000,2010-08-25 10:10:40.000,1770.75,1771,1770.75,1770.75,55
APX_Trader_3_/NQU0,2010-08-25 10:10:30.000,2010-08-25 10:10:40.000,1770.75,1771,1770.75,1770.75,55
APX_Trader_4_/NQU0,2010-08-25 10:10:30.000,2010-08-25 10:10:40.000,1770.75,1771,1770.75,1770.75,55
APX_Trader_5_/NQU0,2010-08-25 10:10:30.000,2010-08-25 10:10:40.000,1770.75,1771,1770.75,1770.75,55
EntirePortfolio,2010-08-25 10:10:30.000,2010-08-25 10:10:40.000,1770.75,1771,1770.75,1770.75,55
APX_Master_/NQU0,2010-08-25 10:10:40.000,2010-08-25 10:10:50.000,1770.75,1770.75,1769.75,1770,44
APX_Trader_2_/NQU0,2010-08-25 10:10:40.000,2010-08-25 10:10:50.000,1770.75,1770.75,1769.75,1770,44
APX_Trader_3_/NQU0,2010-08-25 10:10:40.000,2010-08-25 10:10:50.000,1770.75,1770.75,1769.75,1770,44
APX_Trader_4_/NQU0,2010-08-25 10:10:40.000,2010-08-25 10:10:50.000,1770.75,1770.75,1769.75,1770,44
APX_Trader_5_/NQU0,2010-08-25 10:10:40.000,2010-08-25 10:10:50.000,1770.75,1770.75,1769.75,1770,44
EntirePortfolio,2010-08-25 10:10:40.000,2010-08-25 10:10:50.000,1770.75,1770.75,1769.75,1770,44
APX_Master_/NQU0,2010-08-25 10:10:50.000,2010-08-25 10:11:00.000,1770.25,1770.25,1770,1770.25,47
APX_Trader_2_/NQU0,2010-08-25 10:10:50.000,2010-08-25 10:11:00.000,1770.25,1770.25,1770,1770.25,47
APX_Trader_3_/NQU0,2010-08-25 10:10:50.000,2010-08-25 10:11:00.000,1770.25,1770.25,1770,1770.25,47
APX_Trader_4_/NQU0,2010-08-25 10:10:50.000,2010-08-25 10:11:00.000,1770.25,1770.25,1770,1770.25,47
APX_Trader_5_/NQU0,2010-08-25 10:10:50.000,2010-08-25 10:11:00.000,1770.25,1770.25,1770,1770.25,47
EntirePortfolio,2010-08-25 10:10:50.000,2010-08-25 10:11:00.000,1770.25,1770.25,1770,1770.25,47
APX_Master_/NQU0,2010-08-25 10:11:00.000,2010-08-25 10:11:10.000,1770.25,1770.25,1769.75,1770.25,43
APX_Trader_2_/NQU0,2010-08-25 10:11:00.000,2010-08-25 10:11:10.000,1770.25,1770.25,1769.75,1770.25,43
APX_Trader_3_/NQU0,2010-08-25 10:11:00.000,2010-08-25 10:11:10.000,1770.25,1770.25,1769.75,1770.25,43
APX_Trader_4_/NQU0,2010-08-25 10:11:00.000,2010-08-25 10:11:10.000,1770.25,1770.25,1769.75,1770.25,43
APX_Trader_5_/NQU0,2010-08-25 10:11:00.000,2010-08-25 10:11:10.000,1770.25,1770.25,1769.75,1770.25,43
EntirePortfolio,2010-08-25 10:11:00.000,2010-08-25 10:11:10.000,1770.25,1770.25,1769.75,1770.25,43
APX_Master_/NQU0,2010-08-25 10:11:10.000,2010-08-25 10:11:20.000,1770.25,1770.5,1769.75,1769.75,47
APX_Trader_2_/NQU0,2010-08-25 10:11:10.000,2010-08-25 10:11:20.000,1770.25,1770.5,1769.75,1769.75,47
APX_Trader_3_/NQU0,2010-08-25 10:11:10.000,2010-08-25 10:11:20.000,1770.25,1770.5,1769.75,1769.75,47
APX_Trader_4_/NQU0,2010-08-25 10:11:10.000,2010-08-25 10:11:20.000,1770.25,1770.5,1769.75,1769.75,47
APX_Trader_5_/NQU0,2010-08-25 10:11:10.000,2010-08-25 10:11:20.000,1770.25,1770.5,1769.75,1769.75,47
EntirePortfolio,2010-08-25 10:11:10.000,2010-08-25 10:11:20.000,1770.25,1770.5,1769.75,1769.75,47
APX_Master_/NQU0,2010-08-25 10:11:20.000,2010-08-25 10:11:30.000,1769.5,1769.75,1769,1769.25,53
APX_Trader_2_/NQU0,2010-08-25 10:11:20.000,2010-08-25 10:11:30.000,1769.5,1769.75,1769,1769.25,53
APX_Trader_3_/NQU0,2010-08-25 10:11:20.000,2010-08-25 10:11:30.000,1769.5,1769.75,1769,1769.25,53
APX_Trader_4_/NQU0,2010-08-25 10:11:20.000,2010-08-25 10:11:30.000,1769.5,1769.75,1769,1769.25,53
APX_Trader_5_/NQU0,2010-08-25 10:11:20.000,2010-08-25 10:11:30.000,1769.5,1769.75,1769,1769.25,53
EntirePortfolio,2010-08-25 10:11:20.000,2010-08-25 10:11:30.000,1769.5,1769.75,1769,1769.25,53
APX_Master_/NQU0,2010-08-25 10:11:30.000,2010-08-25 10:11:40.000,1769.5,1770.25,1769.25,1770,85
APX_Trader_2_/NQU0,2010-08-25 10:11:30.000,2010-08-25 10:11:40.000,1769.5,1770.25,1769.25,1770,85
APX_Trader_3_/NQU0,2010-08-25 10:11:30.000,2010-08-25 10:11:40.000,1769.5,1770.25,1769.25,1770,85
APX_Trader_4_/NQU0,2010-08-25 10:11:30.000,2010-08-25 10:11:40.000,1769.5,1770.25,1769.25,1770,85
APX_Trader_5_/NQU0,2010-08-25 10:11:30.000,2010-08-25 10:11:40.000,1769.5,1770.25,1769.25,1770,85
EntirePortfolio,2010-08-25 10:11:30.000,2010-08-25 10:11:40.000,1769.5,1770.25,1769.25,1770,85
APX_Master_/NQU0,2010-08-25 10:11:40.000,2010-08-25 10:11:50.000,1770,1770.25,1769.75,1769.75,112
APX_Trader_2_/NQU0,2010-08-25 10:11:40.000,2010-08-25 10:11:50.000,1770,1770.25,1769.75,1769.75,112
APX_Trader_3_/NQU0,2010-08-25 10:11:40.000,2010-08-25 10:11:50.000,1770,1770.25,1769.75,1769.75,112
APX_Trader_4_/NQU0,2010-08-25 10:11:40.000,2010-08-25 10:11:50.000,1770,1770.25,1769.75,1769.75,112
APX_Trader_5_/NQU0,2010-08-25 10:11:40.000,2010-08-25 10:11:50.000,1770,1770.25,1769.75,1769.75,112
EntirePortfolio,2010-08-25 10:11:40.000,2010-08-25 10:11:50.000,1770,1770.25,1769.75,1769.75,112
APX_Master_/NQU0,2010-08-25 10:11:50.000,2010-08-25 10:12:00.000,1769.5,1770,1769.25,1769.75,77
APX_Trader_2_/NQU0,2010-08-25 10:11:50.000,2010-08-25 10:12:00.000,1769.5,1770,1769.25,1769.75,77
APX_Trader_3_/NQU0,2010-08-25 10:11:50.000,2010-08-25 10:12:00.000,1769.5,1770,1769.25,1769.75,77
APX_Trader_4_/NQU0,2010-08-25 10:11:50.000,2010-08-25 10:12:00.000,1769.5,1770,1769.25,1769.75,77
APX_Trader_5_/NQU0,2010-08-25 10:11:50.000,2010-08-25 10:12:00.000,1769.5,1770,1769.25,1769.75,77
EntirePortfolio,2010-08-25 10:11:50.000,2010-08-25 10:12:00.000,1769.5,1770,1769.25,1769.75,77
APX_Master_/NQU0,2010-08-25 10:12:00.000,2010-08-25 10:12:10.000,1769.5,1769.75,1769.25,1769.25,44
APX_Trader_2_/NQU0,2010-08-25 10:12:00.000,2010-08-25 10:12:10.000,1769.5,1769.75,1769.25,1769.25,44
APX_Trader_3_/NQU0,2010-08-25 10:12:00.000,2010-08-25 10:12:10.000,1769.5,1769.75,1769.25,1769.25,44
APX_Trader_4_/NQU0,2010-08-25 10:12:00.000,2010-08-25 10:12:10.000,1769.5,1769.75,1769.25,1769.25,44
APX_Trader_5_/NQU0,2010-08-25 10:12:00.000,2010-08-25 10:12:10.000,1769.5,1769.75,1769.25,1769.25,44
EntirePortfolio,2010-08-25 10:12:00.000,2010-08-25 10:12:10.000,1769.5,1769.75,1769.25,1769.25,44
APX_Master_/NQU0,2010-08-25 10:12:10.000,2010-08-25 10:12:20.000,1769.5,1769.75,1769.25,1769.25,34
APX_Trader_2_/NQU0,2010-08-25 10:12:10.000,2010-08-25 10:12:20.000,1769.5,1769.75,1769.25,1769.25,34
APX_Trader_3_/NQU0,2010-08-25 10:12:10.000,2010-08-25 10:12:20.000,1769.5,1769.75,1769.25,1769.25,34
APX_Trader_4_/NQU0,2010-08-25 10:12:10.000,2010-08-25 10:12:20.000,1769.5,1769.75,1769.25,1769.25,34
APX_Trader_5_/NQU0,2010-08-25 10:12:10.000,2010-08-25 10:12:20.000,1769.5,1769.75,1769.25,1769.25,34
EntirePortfolio,2010-08-25 10:12:10.000,2010-08-25 10:12:20.000,1769.5,1769.75,1769.25,1769.25,34
APX_Master_/NQU0,2010-08-25 10:12:20.000,2010-08-25 10:12:30.000,1769.25,1769.5,1769,1769.25,46
APX_Trader_2_/NQU0,2010-08-25 10:12:20.000,2010-08-25 10:12:30.000,1769.25,1769.5,1769,1769.25,46
APX_Trader_3_/NQU0,2010-08-25 10:12:20.000,2010-08-25 10:12:30.000,1769.25,1769.5,1769,1769.25,46
APX_Trader_4_/NQU0,2010-08-25 10:12:20.000,2010-08-25 10:12:30.000,1769.25,1769.5,1769,1769.25,46
APX_Trader_5_/NQU0,2010-08-25 10:12:20.000,2010-08-25 10:12:30.000,1769.25,1769.5,1769,1769.25,46
EntirePortfolio,2010-08-25 10:12:20.000,2010-08-25 10:12:30.000,1769.25,1769.5,1769,1769.25,46
APX_Master_/NQU0,2010-08-25 10:12:30.000,2010-08-25 10:12:40.000,1769.5,1770,1769.5,1769.75,52
APX_Trader_2_/NQU0,2010-08-25 10:12:30.000,2010-08-25 10:12:40.000,1769.5,1770,1769.5,1769.75,52
APX_Trader_3_/NQU0,2010-08-25 10:12:30.000,2010-08-25 10:12:40.000,1769.5,1770,1769.5,1769.75,52
APX_Trader_4_/NQU0,2010-08-25 10:12:30.000,2010-08-25 10:12:40.000,1769.5,1770,1769.5,1769.75,52
APX_Trader_5_/NQU0,2010-08-25 10:12:30.000,2010-08-25 10:12:40.000,1769.5,1770,1769.5,1769.75,52
EntirePortfolio,2010-08-25 10:12:30.000,2010-08-25 10:12:40.000,1769.5,1770,1769.5,1769.75,52
APX_Master_/NQU0,2010-08-25 10:12:40.000,2010-08-25 10:12:50.000,1769.75,1769.75,1769,1769,43
APX_Trader_2_/NQU0,2010-08-25 10:12:40.000,2010-08-25 10:12:50.000,1769.75,1769.75,1769,1769,43
APX_Trader_3_/NQU0,2010-08-25 10:12:40.000,2010-08-25 10:12:50.000,1769.75,1769.75,1769,1769,43
APX_Trader_4_/NQU0,2010-08-25 10:12:40.000,2010-08-25 10:12:50.000,1769.75,1769.75,1769,1769,43
APX_Trader_5_/NQU0,2010-08-25 10:12:40.000,2010-08-25 10:12:50.000,1769.75,1769.75,1769,1769,43
EntirePortfolio,2010-08-25 10:12:40.000,2010-08-25 10:12:50.000,1769.75,1769.75,1769,1769,43
APX_Master_/NQU0,2010-08-25 10:12:50.000,2010-08-25 10:13:00.000,1768.75,1768.75,1768,1768.5,76
APX_Trader_2_/NQU0,2010-08-25 10:12:50.000,2010-08-25 10:13:00.000,1768.75,1768.75,1768,1768.5,76
APX_Trader_3_/NQU0,2010-08-25 10:12:50.000,2010-08-25 10:13:00.000,1768.75,1768.75,1768,1768.5,76
APX_Trader_4_/NQU0,2010-08-25 10:12:50.000,2010-08-25 10:13:00.000,1768.75,1768.75,1768,1768.5,76
APX_Trader_5_/NQU0,2010-08-25 10:12:50.000,2010-08-25 10:13:00.000,1768.75,1768.75,1768,1768.5,76
EntirePortfolio,2010-08-25 10:12:50.000,2010-08-25 10:13:00.000,1768.75,1768.75,1768,1768.5,76
APX_Master_/NQU0,2010-08-25 10:13:00.000,2010-08-25 10:13:10.000,1768.5,1768.5,1767.25,1767.75,97
APX_Trader_2_/NQU0,2010-08-25 10:13:00.000,2010-08-25 10:13:10.000,1768.5,1768.5,1767.25,1767.75,97
APX_Trader_3_/NQU0,2010-08-25 10:13:00.000,2010-08-25 10:13:10.000,1768.5,1768.5,1767.25,1767.75,97
APX_Trader_4_/NQU0,2010-08-25 10:13:00.000,2010-08-25 10:13:10.000,1768.5,1768.5,1767.25,1767.75,97
EntirePortfolio,2010-08-25 10:13:00.000,2010-08-25 10:13:10.000,1768.5,1768.5,1767.25,1767.75,97
APX_Master_/NQU0,2010-08-25 10:13:10.000,2010-08-25 10:13:20.000,1767.75,1768,1767.5,1768,59
APX_Trader_2_/NQU0,2010-08-25 10:13:10.000,2010-08-25 10:13:20.000,1767.75,1768,1767.5,1768,59
APX_Trader_3_/NQU0,2010-08-25 10:13:10.000,2010-08-25 10:13:20.000,1767.75,1768,1767.5,1768,59
APX_Trader_4_/NQU0,2010-08-25 10:13:10.000,2010-08-25 10:13:20.000,1767.75,1768,1767.5,1768,59
EntirePortfolio,2010-08-25 10:13:10.000,2010-08-25 10:13:20.000,1767.75,1768,1767.5,1768,59
APX_Master_/NQU0,2010-08-25 10:13:20.000,2010-08-25 10:13:30.000,1767.75,1768.25,1767.75,1768,67
APX_Trader_2_/NQU0,2010-08-25 10:13:20.000,2010-08-25 10:13:30.000,1767.75,1768.25,1767.75,1768,67
APX_Trader_3_/NQU0,2010-08-25 10:13:20.000,2010-08-25 10:13:30.000,1767.75,1768.25,1767.75,1768,67
APX_Trader_4_/NQU0,2010-08-25 10:13:20.000,2010-08-25 10:13:30.000,1767.75,1768.25,1767.75,1768,67
EntirePortfolio,2010-08-25 10:13:20.000,2010-08-25 10:13:30.000,1767.75,1768.25,1767.75,1768,67
APX_Master_/NQU0,2010-08-25 10:13:30.000,2010-08-25 10:13:40.000,1768,1768.25,1768,1768.25,61
APX_Trader_2_/NQU0,2010-08-25 10:13:30.000,2010-08-25 10:13:40.000,1768,1768.25,1768,1768.25,61
APX_Trader_3_/NQU0,2010-08-25 10:13:30.000,2010-08-25 10:13:40.000,1768,1768.25,1768,1768.25,61
APX_Trader_4_/NQU0,2010-08-25 10:13:30.000,2010-08-25 10:13:40.000,1768,1768.25,1768,1768.25,61
EntirePortfolio,2010-08-25 10:13:30.000,2010-08-25 10:13:40.000,1768,1768.25,1768,1768.25,61
APX_Master_/NQU0,2010-08-25 10:13:40.000,2010-08-25 10:13:50.000,1768.25,1768.5,1767.75,1768,26
APX_Trader_2_/NQU0,2010-08-25 10:13:40.000,2010-08-25 10:13:50.000,1768.25,1768.5,1767.75,1768,26
APX_Trader_3_/NQU0,2010-08-25 10:13:40.000,2010-08-25 10:13:50.000,1768.25,1768.5,1767.75,1768,26
APX_Trader_4_/NQU0,2010-08-25 10:13:40.000,2010-08-25 10:13:50.000,1768.25,1768.5,1767.75,1768,26
EntirePortfolio,2010-08-25 10:13:40.000,2010-08-25 10:13:50.000,1768.25,1768.5,1767.75,1768,26
APX_Master_/NQU0,2010-08-25 10:13:50.000,2010-08-25 10:14:00.000,1768,1768.75,1768,1768.5,46
APX_Trader_2_/NQU0,2010-08-25 10:13:50.000,2010-08-25 10:14:00.000,1768,1768.75,1768,1768.5,46
APX_Trader_3_/NQU0,2010-08-25 10:13:50.000,2010-08-25 10:14:00.000,1768,1768.75,1768,1768.5,46
APX_Trader_4_/NQU0,2010-08-25 10:13:50.000,2010-08-25 10:14:00.000,1768,1768.75,1768,1768.5,46
EntirePortfolio,2010-08-25 10:13:50.000,2010-08-25 10:14:00.000,1768,1768.75,1768,1768.5,46
APX_Master_/NQU0,2010-08-25 10:14:00.000,2010-08-25 10:14:10.000,1768.75,1769,1768.5,1768.75,95
APX_Trader_2_/NQU0,2010-08-25 10:14:00.000,2010-08-25 10:14:10.000,1768.75,1769,1768.5,1768.75,95
APX_Trader_3_/NQU0,2010-08-25 10:14:00.000,2010-08-25 10:14:10.000,1768.75,1769,1768.5,1768.75,95
APX_Trader_4_/NQU0,2010-08-25 10:14:00.000,2010-08-25 10:14:10.000,1768.75,1769,1768.5,1768.75,95
EntirePortfolio,2010-08-25 10:14:00.000,2010-08-25 10:14:10.000,1768.75,1769,1768.5,1768.75,95
APX_Master_/NQU0,2010-08-25 10:14:10.000,2010-08-25 10:14:20.000,1768.75,1769,1768.25,1768.5,116
APX_Trader_2_/NQU0,2010-08-25 10:14:10.000,2010-08-25 10:14:20.000,1768.75,1769,1768.25,1768.5,116
APX_Trader_3_/NQU0,2010-08-25 10:14:10.000,2010-08-25 10:14:20.000,1768.75,1769,1768.25,1768.5,116
